symbol,timestamp,open,high,low,close,volume
AAPL,2019-05-23,122.97375263162168,126.2711975187524,121.89882722030237,125.15717547211727,1145148
AAPL,2019-05-24,125.15717547211727,126.27350717191031,124.6224017549161,125.23311942345082,1084522
AAPL,2019-05-27,125.23311942345082,126.2578235022708,122.13983933323249,123.35590043361938,902425
AAPL,2019-05-28,123.35590043361938,125.15765662398285,123.04474847368027,123.96793781173581,1234186
AAPL,2019-05-29,123.96793781173581,124.11882360688507,123.64340214597145,124.01283476904163,843532
AAPL,2019-05-30,124.01283476904163,124.1444677619612,122.49703045280042,123.67679077994948,912964
AAPL,2019-05-31,123.67679077994948,124.78816502520118,122.36648625603378,123.20095290664474,656812
AAPL,2019-06-03,123.20095290664474,126.14551809047722,122.1196560052826,125.1085902489432,1172080
AAPL,2019-06-04,125.1085902489432,126.8593080559384,124.76167556777656,126.18372352019784,1059202
AAPL,2019-06-05,126.18372352019784,127.53387122338373,126.13303827689835,126.38861646320444,1205974
AAPL,2019-06-06,126.38861646320444,127.48651679008383,125.19862182833681,127.16903916584644,974025
AAPL,2019-06-07,127.16903916584644,130.85087846491643,126.18233830125628,129.72278705779888,1169691
AAPL,2019-06-10,129.72278705779888,130.7574835006846,128.4573646299487,129.86701571561878,1003300
AAPL,2019-06-11,129.86701571561878,130.88353009505553,126.90938838152718,127.11355057329091,816983
AAPL,2019-06-12,127.11355057329091,127.85000023800455,125.0042624543461,125.07759382212384,895766
AAPL,2019-06-13,125.07759382212384,125.94133218014937,124.7830180130134,125.70688810046198,870837
AAPL,2019-06-14,125.70688810046198,126.14284888984665,124.4036443632034,125.27932353603686,989770
AAPL,2019-06-17,125.27932353603686,127.95905120041057,124.2310896806617,127.53540504855911,753236
AAPL,2019-06-18,127.53540504855911,128.47190985617914,125.24825051197992,126.43737855220884,1263375
AAPL,2019-06-19,126.43737855220884,127.02319572378039,125.52205386252564,126.15026975202674,883707
AAPL,2019-06-20,126.15026975202674,126.9920195953799,123.0758105598206,123.87490839765564,1078463
AAPL,2019-06-21,123.87490839765564,124.46575193583698,122.3140914883994,122.75136485477228,1038564
AAPL,2019-06-24,122.75136485477228,124.41884633526485,122.73420324197177,123.82383400258199,996500
AAPL,2019-06-25,123.82383400258199,126.45299227926864,123.18813473015072,125.47421694417316,951059
AAPL,2019-06-26,125.47421694417316,126.18151788988507,123.9981252820471,125.25046894735613,672695
AAPL,2019-06-27,125.25046894735613,127.65131125264482,124.80646912263163,127.02703164218778,1203118
AAPL,2019-06-28,127.02703164218778,128.3262696352572,126.44636494566936,127.06239255759009,1273730
AAPL,2019-07-01,127.06239255759009,127.4356290586391,126.74409923519342,127.37621894199012,906781
AAPL,2019-07-02,127.37621894199012,129.73029040341947,127.3397308378064,129.09227002673225,841546
AAPL,2019-07-03,129.09227002673225,130.2822871215386,126.79290357649136,127.42949329828656,1353081
AAPL,2019-07-04,127.42949329828656,128.39919805570318,125.36271486380484,126.27308739307692,1142346
AAPL,2019-07-05,126.27308739307692,128.86424169763254,125.75460496052645,128.74172605009267,888352
AAPL,2019-07-08,128.74172605009267,130.0103531769258,128.60906927029438,128.68221103082104,1132823
AAPL,2019-07-09,128.68221103082104,130.18017546157319,127.43290312885486,129.53181732136943,1328150
AAPL,2019-07-10,129.53181732136943,130.699765751933,127.63213973759024,128.18242035376016,1173264
AAPL,2019-07-11,128.18242035376016,129.27316408390035,126.88904070087578,127.70202900234989,1240141
AAPL,2019-07-12,127.70202900234989,128.5039867246849,127.17599544860924,128.25857066699731,814932
AAPL,2019-07-15,128.25857066699731,129.1786165776806,127.61535766032625,128.5595240893062,707473
AAPL,2019-07-16,128.5595240893062,130.57823322317648,128.09932235637385,129.66504988102713,779266
AAPL,2019-07-17,129.66504988102713,131.07251150608593,129.30543693809162,130.14452989334566,1169267
AAPL,2019-07-18,130.14452989334566,130.63140726254142,129.170756445474,130.0307005813918,1023524
AAPL,2019-07-19,130.0307005813918,131.46709118979203,129.47164691526893,131.28294301907826,1077082
AAPL,2019-07-22,131.28294301907826,131.3027765182608,129.87686899352084,131.0540926081443,836329
AAPL,2019-07-23,131.0540926081443,132.75451870626998,130.75599944540036,132.6750401201799,1018351
AAPL,2019-07-24,132.6750401201799,133.74024340186978,131.33355673719888,131.8432070349727,712479
AAPL,2019-07-25,131.8432070349727,132.64343383585162,130.88578655484534,132.0560445996278,963961
AAPL,2019-07-26,132.0560445996278,132.2447367537322,130.06472706896426,131.05463781152977,1080817
AAPL,2019-07-29,131.05463781152977,131.15610327832613,130.05905119404588,130.0747876700824,1289414
AAPL,2019-07-30,130.0747876700824,130.23271896900994,129.4414999688337,129.5766195623873,709625
AAPL,2019-07-31,129.5766195623873,131.1050987230466,129.12850970979153,129.8913218791357,1178918
AAPL,2019-08-01,129.8913218791357,130.69449229096224,128.42922720666775,128.5958691024068,1125651
AAPL,2019-08-02,128.5958691024068,130.08016203948043,128.1743497579716,129.64735828786854,1019740
AAPL,2019-08-05,129.64735828786854,132.52323049052208,128.44766009602736,131.7776213311055,846371
AAPL,2019-08-06,131.7776213311055,132.45020854184057,129.86119766121513,130.52040897792625,893448
AAPL,2019-08-07,130.52040897792625,131.05314716785912,129.6393558317594,130.17151182779503,922724
AAPL,2019-08-08,130.17151182779503,130.17720511200326,127.86792552216757,129.12069982471942,910999
AAPL,2019-08-09,129.12069982471942,130.43754283980718,128.25087263841385,129.15240952443733,1138026
AAPL,2019-08-12,129.15240952443733,130.59419448815265,127.9922726279085,129.50225269725695,1141341
AAPL,2019-08-13,129.50225269725695,129.74607999046523,128.68620024140944,128.77192622027314,985841
AAPL,2019-08-14,128.77192622027314,128.92413052990423,128.15342249099913,128.36745371570436,746655
AAPL,2019-08-15,128.36745371570436,128.96777454181915,125.35733106860091,125.8976485598261,866171
AAPL,2019-08-16,125.8976485598261,126.78355981437421,125.77268236588884,126.64695291645108,1036032
AAPL,2019-08-19,126.64695291645108,127.7087056416512,126.37412763961785,126.73738396421028,1236105
AAPL,2019-08-20,126.73738396421028,127.87205719043925,124.78106438902145,125.77783832147048,1055490
AAPL,2019-08-21,125.77783832147048,126.05755084661672,124.6308750726823,125.35433862792401,1063864
AAPL,2019-08-22,125.35433862792401,127.24973384138472,125.21876841460572,126.48064243269158,752816
AAPL,2019-08-23,126.48064243269158,127.50522071413455,125.72547455288141,127.30012759925795,1044006
AAPL,2019-08-26,127.30012759925795,127.66547919343557,126.24846573196868,126.69713911695789,589925
AAPL,2019-08-27,126.69713911695789,127.26382924649317,126.01376698180313,126.77736503715356,1471225
AAPL,2019-08-28,126.77736503715356,127.36554423792973,124.57198401774983,124.91673300706567,740234
AAPL,2019-08-29,124.91673300706567,126.32063503414675,124.72582504033626,125.26494537094786,741403
AAPL,2019-08-30,125.26494537094786,126.76510579024533,124.03323946128893,126.20314952063903,1031221
AAPL,2019-09-02,126.20314952063903,127.00838644594634,124.51366053111606,124.98630118845459,840897
AAPL,2019-09-03,124.98630118845459,125.75861436204457,122.87269117228519,123.21244488162166,1190417
AAPL,2019-09-04,123.21244488162166,125.16763531587709,123.05726815129073,124.47183394275862,1230397
AAPL,2019-09-05,124.47183394275862,125.57982789221187,123.57232526918335,123.78643808265801,822677
AAPL,2019-09-06,123.78643808265801,124.7892274767737,123.64997035941363,123.90261796505952,1162778
AAPL,2019-09-09,123.90261796505952,124.14744629790812,122.68128943249526,122.8398433207265,791351
AAPL,2019-09-10,122.8398433207265,124.28495315184023,122.15961051898965,123.72156506514793,749695
AAPL,2019-09-11,123.72156506514793,125.03838549153934,123.69485368918603,124.0655937457361,942984
AAPL,2019-09-12,124.0655937457361,125.04832448406155,122.41403320802901,123.32325820300258,964973
AAPL,2019-09-13,123.32325820300258,123.88597715312193,122.88947797940718,123.11661320554678,1066357
AAPL,2019-09-16,123.11661320554678,123.72966206790998,122.23648896711221,123.66371123396522,543397
AAPL,2019-09-17,123.66371123396522,125.63637179359884,122.54663083082959,125.29584212589735,1033423
AAPL,2019-09-18,125.29584212589735,126.87420128362929,125.05758724202607,126.15042050901303,1112457
AAPL,2019-09-19,126.15042050901303,128.96328202036722,125.46756662233486,127.70489694250136,1196758
AAPL,2019-09-20,127.70489694250136,130.19991106252343,127.47858610357854,128.93713196944327,772229
AAPL,2019-09-23,128.93713196944327,129.8338771516152,128.908481314141,129.61325642044048,605817
AAPL,2019-09-24,129.61325642044048,130.8526457920738,129.0573074993151,130.7957909553627,923048
AAPL,2019-09-25,130.7957909553627,132.05067392429777,130.74946442911173,130.80749998853673,1051076
AAPL,2019-09-26,130.80749998853673,132.18862151393432,130.14388934081836,131.859602983165,1259900
AAPL,2019-09-27,131.859602983165,133.85935288812522,131.58775483754343,133.64715290201872,705604
AAPL,2019-09-30,133.64715290201872,134.39094035432424,133.41334186727983,133.72942331318836,747303
AAPL,2019-10-01,133.72942331318836,133.97864846176805,132.28876772533536,132.72940731730455,1269218
AAPL,2019-10-02,132.72940731730455,135.665413814698,132.0317882024159,135.0147898475928,1093987
AAPL,2019-10-03,135.0147898475928,135.38667827832452,134.28966022366532,135.36281190741252,1097122
AAPL,2019-10-04,135.36281190741252,137.6749262663013,134.93009832233983,137.11659728641845,1093279
AAPL,2019-10-07,137.11659728641845,137.606194225939,134.42627571083986,135.58911166021824,975768
AAPL,2019-10-08,135.58911166021824,136.94091734250492,135.07912388813588,135.31370091934207,804195
AAPL,2019-10-09,135.31370091934207,137.4588454917897,134.64457134662072,136.4115582894456,1246529
AAPL,2019-10-10,136.4115582894456,137.02510738837756,134.48693251129512,135.7375742738696,720603
AAPL,2019-10-11,135.7375742738696,136.2911975667851,134.45415236711221,135.01648307423432,1015334
AAPL,2019-10-14,135.01648307423432,136.06842461987418,134.05347391601848,135.20896737048076,1086872
AAPL,2019-10-15,135.20896737048076,136.45854763286533,134.02717891535622,136.13564158115489,1254086
AAPL,2019-10-16,136.13564158115489,138.81551802779632,135.0431169340597,137.4457927176737,1175120
AAPL,2019-10-17,137.4457927176737,138.30207452685616,136.993217081417,137.5037729648292,760038
AAPL,2019-10-18,137.5037729648292,139.22720203241292,136.13265486306406,138.23072016695863,1123819
AAPL,2019-10-21,138.23072016695863,140.2852015733498,137.79807296595268,139.5159046320035,820195
AAPL,2019-10-22,139.5159046320035,142.0270394271874,139.20900161794597,141.25670308236178,1070371
AAPL,2019-10-23,141.25670308236178,142.63103872164507,139.73067970475486,139.7385515663707,691516
AAPL,2019-10-24,139.7385515663707,141.14508879606575,139.18574699964532,139.79770596663494,1032499
AAPL,2019-10-25,139.79770596663494,140.19808181324362,138.64012552182703,138.76236524508667,1017136
AAPL,2019-10-28,138.76236524508667,140.4599721795727,137.80719006416442,139.20420207212845,1211927
AAPL,2019-10-29,139.20420207212845,140.17768590379933,138.40195597793058,139.28803846300616,1097523
AAPL,2019-10-30,139.28803846300616,141.9532129429054,138.1719063273255,141.04414795693086,988983
AAPL,2019-10-31,141.04414795693086,141.96116557169702,139.97821244689447,140.2582352352804,1112562
AAPL,2019-11-01,140.2582352352804,144.20930892582732,140.21539759572164,142.78540281187966,1164523
AAPL,2019-11-04,142.78540281187966,145.78560430524035,141.73310352748786,144.5653909677585,924361
AAPL,2019-11-05,144.5653909677585,144.69283207387807,144.112659951753,144.1965145912436,1136741
AAPL,2019-11-06,144.1965145912436,145.93672152127877,143.7067131501696,144.92425846948782,1138963
AAPL,2019-11-07,144.92425846948782,145.7427430226427,143.80293348718766,145.6498115331149,976372
AAPL,2019-11-08,145.6498115331149,146.73136349991253,145.10394737162903,145.58570778253042,992234
AAPL,2019-11-11,145.58570778253042,147.84711076188927,144.45396361025803,147.0606497083225,1206065
AAPL,2019-11-12,147.0606497083225,148.14024443967605,143.8467652325164,144.69924610459344,1125774
AAPL,2019-11-13,144.69924610459344,147.62913721909797,144.05538270688095,146.33736340314312,1026796
AAPL,2019-11-14,146.33736340314312,146.995057330293,141.2495403612599,142.5253520005069,1048279
AAPL,2019-11-15,142.5253520005069,143.3951953144334,140.63723810689385,142.05194283841948,1058968
AAPL,2019-11-18,142.05194283841948,145.1476392944067,141.55430998681436,144.03988403995254,1090208
AAPL,2019-11-19,144.03988403995254,146.87594009134335,143.21803465215518,146.1452379692723,838534
AAPL,2019-11-20,146.1452379692723,148.00516007529913,145.9307058802191,147.60438968783492,1145492
AAPL,2019-11-21,147.60438968783492,148.28374162849693,146.76546130642498,147.77813158242387,625987
AAPL,2019-11-22,147.77813158242387,148.41784869946156,146.98801104185077,147.8736958175221,865657
AAPL,2019-11-25,147.8736958175221,149.21063359150068,145.22086285467802,145.4896768392443,880648
AAPL,2019-11-26,145.4896768392443,147.1054532900903,144.2145929614183,146.31728602444957,1044319
AAPL,2019-11-27,146.31728602444957,147.0334079961612,146.30540680633547,146.3644852967094,785684
AAPL,2019-11-28,146.3644852967094,147.34483275714064,142.08438778995375,143.43023640966837,821956
AAPL,2019-11-29,143.43023640966837,144.0671595123249,142.48751440836023,143.1390624910751,878511
AAPL,2019-12-02,143.1390624910751,143.17794092333625,141.7578149375499,142.77164221483488,1297789
AAPL,2019-12-03,142.77164221483488,143.7260975905884,142.5390151851524,142.8957183938594,1204279
AAPL,2019-12-04,142.8957183938594,143.51123023328992,140.6440179285296,141.961627994264,851544
AAPL,2019-12-05,141.961627994264,142.33937047599665,139.52780863465864,140.0656819046624,1019605
AAPL,2019-12-06,140.0656819046624,140.6153624517585,137.95805822770595,138.74157156296505,1409178
AAPL,2019-12-09,138.74157156296505,138.77544436703573,138.20148204537162,138.54960061285854,976903
AAPL,2019-12-10,138.54960061285854,139.62049694602982,137.2600029333484,138.2502818642239,867222
AAPL,2019-12-11,138.2502818642239,140.1638983724036,137.0266925560101,139.76965343113662,1066021
AAPL,2019-12-12,139.76965343113662,140.33621197667853,137.50114134688246,137.63615466051516,679449
AAPL,2019-12-13,137.63615466051516,137.73894056016638,135.73191499365478,135.93889573317077,774025
AAPL,2019-12-16,135.93889573317077,136.10704104379528,134.6176156825087,135.4924823330544,1172822
AAPL,2019-12-17,135.4924823330544,135.9480983998764,134.22921560250867,135.62307480823645,734271
AAPL,2019-12-18,135.62307480823645,135.95169722685995,133.32150567727558,134.51975107719636,668564
AAPL,2019-12-19,134.51975107719636,135.40291772856938,134.1523812866445,134.37484311223406,1161187
AAPL,2019-12-20,134.37484311223406,137.63768838869487,133.8943193106228,137.1092650055862,803577
AAPL,2019-12-23,137.1092650055862,138.0814394160875,135.73913283888797,137.7106060718014,1349258
AAPL,2019-12-24,137.7106060718014,141.08412161149067,136.5466047010314,140.127880321559,1168981
AAPL,2019-12-25,140.127880321559,142.1818055256249,139.54846373947464,141.21401114176362,1060751
AAPL,2019-12-26,141.21401114176362,144.23166809219404,140.35676020058966,143.17043485787227,844602
AAPL,2019-12-27,143.17043485787227,144.63527832669212,142.0386835139133,143.84144623645972,958928
AAPL,2019-12-30,143.84144623645972,145.0994540613191,142.93856065369215,143.01021882685694,769966
AAPL,2019-12-31,143.01021882685694,144.0845547639078,138.49843390639194,138.88995604045815,1394624
AAPL,2020-01-01,138.88995604045815,139.1580638812998,136.30587674011386,137.68107115785688,1033391
