symbol,timestamp,open,high,low,close,volume
SPY,2010-05-21,8.369298077122615,8.534010961353259,8.327455018821704,8.460165608757162,1163945
SPY,2010-05-24,8.460165608757162,8.543342094726277,8.457992222256909,8.527426511019819,1287889
SPY,2010-05-25,8.527426511019819,8.580049766926107,8.42031970842233,8.49250252603559,652377
SPY,2010-05-26,8.49250252603559,8.574326084912693,8.462453944236191,8.471607054750597,951969
SPY,2010-05-27,8.471607054750597,8.73932354917352,8.46431874846604,8.692265845289846,871561
SPY,2010-05-28,8.692265845289846,8.819790758035218,8.63682882138811,8.799223383605296,1455680
SPY,2010-05-31,8.799223383605296,8.999693897132284,8.772141934138808,8.97704374506522,996106
SPY,2010-06-01,8.97704374506522,9.12996155684833,8.924695890205957,9.05660986192504,1047765
SPY,2010-06-02,9.05660986192504,9.114659609154371,8.946587468590469,8.988490155013455,1273230
SPY,2010-06-03,8.988490155013455,9.097144251525327,8.956255489425804,9.04680199759773,815952
SPY,2010-06-04,9.04680199759773,9.116148206153799,8.954161692436413,9.017474049913632,968886
SPY,2010-06-07,9.017474049913632,9.168488845618713,8.949279060520626,9.132330549354553,765031
SPY,2010-06-08,9.132330549354553,9.217693174980647,8.908442880207492,8.930848512568426,764311
SPY,2010-06-09,8.930848512568426,9.041586115914678,8.897104264769371,8.954785427522458,804237
SPY,2010-06-10,8.954785427522458,9.00009052157669,8.928539339485852,8.943020146590936,901129
SPY,2010-06-11,8.943020146590936,8.97885520095917,8.752732046704592,8.76282210147401,862800
SPY,2010-06-14,8.76282210147401,8.796758269191699,8.690796733533517,8.748509801721845,1191991
SPY,2010-06-15,8.748509801721845,8.932712664111023,8.677321135237406,8.927227214176366,844140
SPY,2010-06-16,8.927227214176366,9.03249858410142,8.913708507396874,8.947092685700307,1102172
SPY,2010-06-17,8.947092685700307,9.223632227055656,8.911173528227549,9.170285316695356,891543
SPY,2010-06-18,9.170285316695356,9.206209217118532,9.083648117024786,9.098447726258264,927682
SPY,2010-06-21,9.098447726258264,9.103776259945302,8.976674846250363,9.026534365503842,1135288
SPY,2010-06-22,9.026534365503842,9.17356650764655,8.995349417516259,9.120940358896135,1050999
SPY,2010-06-23,9.120940358896135,9.149610609531223,9.069329466769485,9.142362518504536,1278146
SPY,2010-06-24,9.142362518504536,9.16945369755008,9.115160020065128,9.128256279784948,1160783
SPY,2010-06-25,9.128256279784948,9.182631460741385,9.105237959600876,9.11258410619951,770125
SPY,2010-06-28,9.11258410619951,9.23411579964421,9.06913176241502,9.226717194365822,1063429
SPY,2010-06-29,9.226717194365822,9.405494247107011,9.201152798262216,9.332377906977083,1086701
SPY,2010-06-30,9.332377906977083,9.393048456485662,9.294542316813954,9.389265941991486,837293
SPY,2010-07-01,9.389265941991486,9.73146632286094,9.326146537164568,9.641230455835293,1106348
SPY,2010-07-02,9.641230455835293,9.871972102704282,9.639103007588107,9.779019314551995,983323
SPY,2010-07-05,9.779019314551995,9.791945188813655,9.683440146321658,9.72622148003264,1168856
SPY,2010-07-06,9.72622148003264,9.7315286324937,9.550481691191777,9.60807838739214,1305859
SPY,2010-07-07,9.60807838739214,9.628863810244532,9.547922551384756,9.590367344643889,1161488
SPY,2010-07-08,9.590367344643889,9.660403001385463,9.513665182032186,9.626411862996115,1241669
SPY,2010-07-09,9.626411862996115,9.814989563372476,9.550901761468767,9.753400856090824,1042589
SPY,2010-07-12,9.753400856090824,9.846833155793748,9.557869781287062,9.609870117043284,1349347
SPY,2010-07-13,9.609870117043284,9.669994345293501,9.43129418475079,9.485514108990564,1101065
SPY,2010-07-14,9.485514108990564,9.673459381543303,9.46400355962054,9.623091986162642,1110844
SPY,2010-07-15,9.623091986162642,9.665610050001604,9.555250145800606,9.57088579166847,1046995
SPY,2010-07-16,9.57088579166847,9.607897082446472,9.521299575594833,9.526172232279396,890366
SPY,2010-07-19,9.526172232279396,9.604392952241325,9.489707559597221,9.558198724062208,500301
SPY,2010-07-20,9.558198724062208,9.606534223773945,9.538153385958966,9.544074665116597,1037822
SPY,2010-07-21,9.544074665116597,9.615038752685246,9.460274491065976,9.560922171604778,853088
SPY,2010-07-22,9.560922171604778,9.622680626471658,9.5515517331407,9.617997157336783,1013769
SPY,2010-07-23,9.617997157336783,9.829616179558728,9.527013704042199,9.825137375167586,1119279
SPY,2010-07-26,9.825137375167586,9.832721156048835,9.765485400089986,9.782103930156174,1164193
SPY,2010-07-27,9.782103930156174,9.81713752944222,9.531545040315148,9.626802767130291,1023920
SPY,2010-07-28,9.626802767130291,9.67611540075994,9.590014953592814,9.662341100152014,1026204
SPY,2010-07-29,9.662341100152014,9.662745705238724,9.526602164172719,9.590902869933869,1020414
SPY,2010-07-30,9.590902869933869,9.637864157674485,9.449480795098198,9.488901773348633,1354033
SPY,2010-08-02,9.488901773348633,9.573373363503498,9.458977217521356,9.50412098865819,1101484
SPY,2010-08-03,9.50412098865819,9.513336723344208,9.3596149349454,9.376401660371062,886774
SPY,2010-08-04,9.376401660371062,9.490919867916286,9.331855325643328,9.43929364528118,1208037
SPY,2010-08-05,9.43929364528118,9.513149115252423,9.266404042622499,9.359296428014844,737563
SPY,2010-08-06,9.359296428014844,9.489196782508948,9.338270076222086,9.411026653137684,930341
SPY,2010-08-09,9.411026653137684,9.50308726097922,9.255225668556657,9.27199796196587,659573
SPY,2010-08-10,9.27199796196587,9.33976424553085,9.182510652283288,9.221240878706464,1215580
SPY,2010-08-11,9.221240878706464,9.411681685107151,9.141345909923311,9.336599963262298,1056589
SPY,2010-08-12,9.336599963262298,9.36927794024079,9.297776646993453,9.356180468641385,926751
SPY,2010-08-13,9.356180468641385,9.404796274765648,9.06286012197936,9.15408296707552,1220814
SPY,2010-08-16,9.15408296707552,9.231547192820024,9.141907139729204,9.195134371847054,834320
SPY,2010-08-17,9.195134371847054,9.370647585859581,9.156662892055172,9.32553043277036,766251
SPY,2010-08-18,9.32553043277036,9.49107337399543,9.310473633318608,9.4367560264305,653491
SPY,2010-08-19,9.4367560264305,9.73921679309688,9.416928723241378,9.683990261487596,728357
SPY,2010-08-20,9.683990261487596,9.860785291911819,9.658699316956579,9.805492812069959,875180
SPY,2010-08-23,9.805492812069959,9.949278476361739,9.733419970271212,9.870683787494169,1355731
SPY,2010-08-24,9.870683787494169,9.883829773980274,9.824002978939395,9.849743611172444,1488300
SPY,2010-08-25,9.849743611172444,10.08444086392494,9.821358174238357,10.03290106305803,705152
SPY,2010-08-26,10.03290106305803,10.066413693428567,9.959198539046731,10.037743289927372,954422
SPY,2010-08-27,10.037743289927372,10.14381375111356,10.020236535420876,10.049203092919065,927978
SPY,2010-08-30,10.049203092919065,10.112079138997869,9.909808686829782,9.964667337388128,987631
SPY,2010-08-31,9.964667337388128,10.117289854553032,9.945107263160585,10.027386845192382,497832
SPY,2010-09-01,10.027386845192382,10.186726169546713,9.946148858632895,10.126277837685103,1036962
SPY,2010-09-02,10.126277837685103,10.383133764052982,10.068343076805395,10.289189200049774,912250
SPY,2010-09-03,10.289189200049774,10.309628116402386,10.21019271267812,10.235459664165841,841997
SPY,2010-09-06,10.235459664165841,10.3545922433318,10.191805454569131,10.294064008629409,633038
SPY,2010-09-07,10.294064008629409,10.303100985944223,10.207000298109287,10.224569120052168,1040002
SPY,2010-09-08,10.224569120052168,10.253533729693594,10.037081383592858,10.077422599815316,1018824
SPY,2010-09-09,10.077422599815316,10.298788599445453,9.98342514433401,10.21718843343192,1236513
SPY,2010-09-10,10.21718843343192,10.274873722889268,10.143624501325805,10.211328386389068,1199883
SPY,2010-09-13,10.211328386389068,10.36775672624177,10.137790743154328,10.265415723986601,1039789
SPY,2010-09-14,10.265415723986601,10.342310111692191,10.241694313780501,10.337222036467733,927216
SPY,2010-09-15,10.337222036467733,10.360031226426651,10.299548225008452,10.313794183458235,1090178
SPY,2010-09-16,10.313794183458235,10.388612362157176,10.289137368642901,10.318970332756228,1230121
SPY,2010-09-17,10.318970332756228,10.43836348971232,10.276592113694115,10.405835054855624,1157162
SPY,2010-09-20,10.405835054855624,10.501041760808928,10.324472776140263,10.469279480343433,1037507
SPY,2010-09-21,10.469279480343433,10.656007473129181,10.428077072296658,10.554093037275331,1210882
SPY,2010-09-22,10.554093037275331,10.6769877073369,10.493400609331799,10.599683179092247,835706
SPY,2010-09-23,10.599683179092247,10.640451583483362,10.554373081409913,10.607336567396606,707815
SPY,2010-09-24,10.607336567396606,10.774465575367609,10.564342342199769,10.749502576236512,1152821
SPY,2010-09-27,10.749502576236512,10.833712805631873,10.568327716310703,10.665302264520706,872344
SPY,2010-09-28,10.665302264520706,10.910701094239156,10.575060559934368,10.813702690499502,861449
SPY,2010-09-29,10.813702690499502,10.820453828617055,10.604211836293466,10.656018591260693,768604
SPY,2010-09-30,10.656018591260693,10.689792055959845,10.5442500162352,10.630230115658385,909193
SPY,2010-10-01,10.630230115658385,10.721511701945518,10.504605570849712,10.595432899613456,1143456
SPY,2010-10-04,10.595432899613456,10.668575593647525,10.441254594386535,10.540868336784905,1084642
SPY,2010-10-05,10.540868336784905,10.593633743556467,10.359236609884418,10.426563541834957,1245954
SPY,2010-10-06,10.426563541834957,10.45910109774182,10.239849209599875,10.322677967860825,1005820
SPY,2010-10-07,10.322677967860825,10.391046482246896,10.236986202930916,10.314533459165036,1068130
SPY,2010-10-08,10.314533459165036,10.417647481365778,10.241811778978393,10.403946845929225,914746
SPY,2010-10-11,10.403946845929225,10.523602678174244,10.313115900971734,10.497116905352705,1230243
SPY,2010-10-12,10.497116905352705,10.586247717148801,10.440796211374195,10.480979989006936,1361303
SPY,2010-10-13,10.480979989006936,10.57949448189298,10.461150415866461,10.52173963959515,933172
SPY,2010-10-14,10.52173963959515,10.600259861919948,10.473245116445833,10.536585905408659,1361306
SPY,2010-10-15,10.536585905408659,10.656833773820601,10.525480198733796,10.581767895220505,1075565
SPY,2010-10-18,10.581767895220505,10.71125919902086,10.543357893549489,10.63711593041994,1187465
SPY,2010-10-19,10.63711593041994,10.692904327770757,10.593740108161368,10.68087867663931,1121645
SPY,2010-10-20,10.68087867663931,10.761506008560161,10.65198057070541,10.693986745198611,1037459
SPY,2010-10-21,10.693986745198611,10.848382306894356,10.679094933326745,10.80590195083275,854067
SPY,2010-10-22,10.80590195083275,10.919406601197199,10.766013455664691,10.813886982559563,947165
SPY,2010-10-25,10.813886982559563,10.87017800482039,10.624306061664127,10.671330869399586,749340
SPY,2010-10-26,10.671330869399586,10.73251132246167,10.65656477869769,10.678291460585925,1209570
SPY,2010-10-27,10.678291460585925,10.770313726373043,10.633960997666623,10.706570406773944,887643
SPY,2010-10-28,10.706570406773944,10.88299674415673,10.61874940766721,10.861738948100669,923613
SPY,2010-10-29,10.861738948100669,10.911488820741605,10.731438871086135,10.759051676734183,1365452
SPY,2010-11-01,10.759051676734183,10.808070922585166,10.694922336760229,10.773503646721341,1330247
SPY,2010-11-02,10.773503646721341,10.877831690241415,10.736333244890266,10.77859410122659,1004212
SPY,2010-11-03,10.77859410122659,10.77861857275459,10.534817590026194,10.632101482082122,918272
SPY,2010-11-04,10.632101482082122,10.70626259915371,10.619304304512013,10.688326028048412,1135915
SPY,2010-11-05,10.688326028048412,10.809112626287304,10.642308955841692,10.709640631540491,942321
SPY,2010-11-08,10.709640631540491,10.756016091899339,10.669498229145164,10.718626104007372,791630
SPY,2010-11-09,10.718626104007372,10.892037358265426,10.714811320237672,10.8800036826349,1161492
SPY,2010-11-10,10.8800036826349,10.967305026332733,10.836751362651443,10.873857798864615,909241
SPY,2010-11-11,10.873857798864615,11.142798050329509,10.780185419952202,11.086380119316898,878921
SPY,2010-11-12,11.086380119316898,11.196006740499731,11.014886703894213,11.068372630723285,1300842
SPY,2010-11-15,11.068372630723285,11.21152751501597,10.973457947634797,11.101386701078237,674880
SPY,2010-11-16,11.101386701078237,11.177448986004398,11.100611573186418,11.138955031336769,887461
SPY,2010-11-17,11.138955031336769,11.230168511145479,10.94916300704866,10.986222899645187,896572
SPY,2010-11-18,10.986222899645187,11.011883130553002,10.867430522990569,10.87484571268676,842030
SPY,2010-11-19,10.87484571268676,10.937656738303367,10.82945467409566,10.905881245703476,734841
SPY,2010-11-22,10.905881245703476,11.111358077753946,10.852119943782272,11.011669543601379,939727
SPY,2010-11-23,11.011669543601379,11.116655118098116,10.931054108359909,10.937641515688956,937602
SPY,2010-11-24,10.937641515688956,10.972685859778629,10.809784688822958,10.82757296665289,788299
SPY,2010-11-25,10.82757296665289,10.896317948442835,10.777958111463791,10.791322735901206,1057726
SPY,2010-11-26,10.791322735901206,10.908143762571664,10.782920987599283,10.849056451910716,906435
SPY,2010-11-29,10.849056451910716,10.941701197261358,10.831033343317408,10.832466350023882,1044070
SPY,2010-11-30,10.832466350023882,11.110839546112445,10.733977334565616,11.007937836647075,1013727
SPY,2010-12-01,11.007937836647075,11.039747312237862,10.901814405637133,10.943075702746832,821822
SPY,2010-12-02,10.943075702746832,11.068285781808465,10.86743205703602,11.050618079771995,553344
SPY,2010-12-03,11.050618079771995,11.10624082777841,10.911914811086126,10.999519445522933,820402
SPY,2010-12-06,10.999519445522933,11.10923534795186,10.93934708635612,11.091957044801022,1260105
SPY,2010-12-07,11.091957044801022,11.137824120713937,11.068621091854066,11.073029424258115,851550
SPY,2010-12-08,11.073029424258115,11.07780191200385,11.043896299021325,11.063710845247066,1082421
SPY,2010-12-09,11.063710845247066,11.146617964570558,10.979237660045966,11.130901236261709,973170
SPY,2010-12-10,11.130901236261709,11.32146744378781,11.061036033454409,11.282813530741281,886897
SPY,2010-12-13,11.282813530741281,11.388653558407507,11.142339956642566,11.24553429599558,933804
SPY,2010-12-14,11.24553429599558,11.373724294062466,11.237770723578306,11.28253118110503,1172363
SPY,2010-12-15,11.28253118110503,11.35424806275557,11.107529686220388,11.147209043335161,778403
SPY,2010-12-16,11.147209043335161,11.277053930520449,11.10461293860401,11.185957292953724,783125
SPY,2010-12-17,11.185957292953724,11.212522074047866,11.126970082426643,11.160439973274093,932562
SPY,2010-12-20,11.160439973274093,11.376728026626125,11.119983156888525,11.298084336814698,1334780
SPY,2010-12-21,11.298084336814698,11.351076956043324,11.158572776321552,11.248667711681941,1106729
SPY,2010-12-22,11.248667711681941,11.325593989612422,11.214559493557456,11.217402948639599,1160216
SPY,2010-12-23,11.217402948639599,11.223655624793514,11.030823675526497,11.098503767843706,1229412
SPY,2010-12-24,11.098503767843706,11.107447032331486,11.020757048287466,11.036999455509527,723307
SPY,2010-12-27,11.036999455509527,11.137527345383594,10.982676468775088,10.983340636126398,947192
SPY,2010-12-28,10.983340636126398,11.017134078589894,10.77158315642678,10.872266822707413,990907
SPY,2010-12-29,10.872266822707413,11.00961610440503,10.776103935453007,10.949756276280935,838572
SPY,2010-12-30,10.949756276280935,11.146176642737602,10.931554566276661,11.124433048348978,1482843
SPY,2010-12-31,11.124433048348978,11.165825089687113,11.018242026474297,11.102602224880133,1119140
JPM,2007-01-01,103.71764376959652,104.80680121266323,103.45102440224717,104.75483662441567,1048600
JPM,2007-01-02,104.75483662441567,105.53411328801461,102.25299834829093,103.20163607527368,960743
JPM,2007-01-03,103.20163607527368,104.19397216253343,100.89955197696075,101.35041174930828,821936
JPM,2007-01-04,101.35041174930828,102.27224287176563,98.61103904508455,99.17530236595702,967575
JPM,2007-01-05,99.17530236595702,100.25358195096732,98.74518470152603,99.91203362127295,1116514
JPM,2007-01-08,99.91203362127295,100.70527035873846,98.63234333005845,99.56928263529906,1200326
JPM,2007-01-09,99.56928263529906,101.81972073065397,98.72788271890883,101.00651995352189,1142109
JPM,2007-01-10,101.00651995352189,101.41244118961708,99.8182136288946,100.49530702058645,973987
JPM,2007-01-11,100.49530702058645,102.53305456973698,99.85741894718878,102.16833157752393,935594
JPM,2007-01-12,102.16833157752393,103.3790981040505,101.959842396402,102.81802429028522,852645
JPM,2007-01-15,102.81802429028522,104.40881041714017,102.59590503142722,103.90735225123255,831011
JPM,2007-01-16,103.90735225123255,104.4010164357819,102.93576198990318,103.86845419229364,1109663
JPM,2007-01-17,103.86845419229364,106.1145901477516,103.4044463147844,105.84767102995336,1044846
JPM,2007-01-18,105.84767102995336,105.8486696130423,105.5811031215031,105.62257588047522,932722
JPM,2007-01-19,105.62257588047522,107.27718374450428,105.46082071466728,106.68968583055171,1092496
