symbol,timestamp,open,high,low,close,volume
ICICIBANK,2017-07-03,81.68702348264638,81.90465271987559,80.49967731568785,80.81439683491165,1291257
ICICIBANK,2017-07-04,80.81439683491165,80.8873340598928,79.79366107617994,79.95800828644578,962231
ICICIBANK,2017-07-05,79.95800828644578,80.12399709682609,79.39756038506872,79.88249527490844,1171922
ICICIBANK,2017-07-06,79.88249527490844,81.3014662895758,79.8406092311302,80.91695850116335,1125309
ICICIBANK,2017-07-07,80.91695850116335,81.73056404937323,80.74051936429971,81.16421872100614,1302538
ICICIBANK,2017-07-10,81.16421872100614,83.02804690305268,81.15529366872728,82.43001665300648,1115054
ICICIBANK,2017-07-11,82.43001665300648,83.21970372541479,82.14346798109577,83.1026232570823,986258
ICICIBANK,2017-07-12,83.1026232570823,85.1238404359128,83.03003695905005,85.0259804096355,893800
ICICIBANK,2017-07-13,85.0259804096355,85.58488973344274,84.31947987585053,85.43785744002533,1296725
ICICIBANK,2017-07-14,85.43785744002533,87.25427633121578,84.95172029077943,86.83802194508642,1081419
ICICIBANK,2017-07-17,86.83802194508642,87.15223761525537,86.65170018398103,86.95834372014353,1033365
ICICIBANK,2017-07-18,86.95834372014353,87.43578170691153,86.499462502344,86.5957909707846,778744
ICICIBANK,2017-07-19,86.5957909707846,86.88284020580845,85.41491958158508,86.23524456451715,948515
ICICIBANK,2017-07-20,86.23524456451715,88.71136250567655,85.6026372452899,87.8382340407518,1280524
ICICIBANK,2017-07-21,87.8382340407518,88.57448906173501,87.6241053513043,87.95458195667668,1505235
ICICIBANK,2017-07-24,87.95458195667668,89.60162734005753,87.79697383434704,89.19913257897798,853403
ICICIBANK,2017-07-25,89.19913257897798,89.20828008326798,87.60694337712162,88.41768392951101,1227008
ICICIBANK,2017-07-26,88.41768392951101,89.9587671736685,87.80821127785921,89.44683555072818,991044
ICICIBANK,2017-07-27,89.44683555072818,90.29846998717127,89.12524823342545,89.65962223763128,851758
ICICIBANK,2017-07-28,89.65962223763128,90.06666454767058,88.8954701929783,89.33809546774975,1173512
ICICIBANK,2017-07-31,89.33809546774975,89.57910259523511,87.78007280038692,88.5360747063186,908516
ICICIBANK,2017-08-01,88.5360747063186,89.08697959296808,87.06683069714802,87.59708658293862,1199977
ICICIBANK,2017-08-02,87.59708658293862,88.63553348723455,87.11887771505835,87.87311507712828,974861
ICICIBANK,2017-08-03,87.87311507712828,89.26378248697486,87.0728469440954,89.07491599805344,807474
ICICIBANK,2017-08-04,89.07491599805344,90.30067209310204,88.46379213993592,89.9937970942652,832194
ICICIBANK,2017-08-07,89.9937970942652,90.12607419479299,89.32275953098907,89.99877277950009,1018439
ICICIBANK,2017-08-08,89.99877277950009,90.68872270179232,87.52178613437191,88.18420435499047,1304199
ICICIBANK,2017-08-09,88.18420435499047,88.86652378637099,87.85619854430459,88.73427429318123,837372
ICICIBANK,2017-08-10,88.73427429318123,88.96293937347166,88.49318315518846,88.69982707163727,992445
ICICIBANK,2017-08-11,88.69982707163727,89.21714721612513,87.20771758921502,87.31468645244509,1053299
ICICIBANK,2017-08-14,87.31468645244509,88.63977318860796,86.452646890595,88.11351370341438,1127406
ICICIBANK,2017-08-15,88.11351370341438,88.57808924631841,87.90192717203199,88.32525205395959,1335315
ICICIBANK,2017-08-16,88.32525205395959,91.41740114343474,87.70727943149292,91.21082354155351,1379793
ICICIBANK,2017-08-17,91.21082354155351,91.64597271371888,89.97596311646538,90.86400776079459,1037196
ICICIBANK,2017-08-18,90.86400776079459,91.27672953609867,89.76526986534978,90.50938154567098,1122539
ICICIBANK,2017-08-21,90.50938154567098,91.17591270759277,89.7650634366828,91.089615681586,977914
ICICIBANK,2017-08-22,91.089615681586,91.7656020672587,89.56826854847967,89.76452295191723,1061483
ICICIBANK,2017-08-23,89.76452295191723,90.64771433058907,88.54255426358291,89.07779628722518,1116552
ICICIBANK,2017-08-24,89.07779628722518,91.45372093576059,88.20857121362927,90.74378831960811,543425
ICICIBANK,2017-08-25,90.74378831960811,92.67834263738216,89.8638200840713,91.88779239148877,1043437
ICICIBANK,2017-08-28,91.88779239148877,92.61596638422505,90.50177603724153,90.98704580611322,1349139
ICICIBANK,2017-08-29,90.98704580611322,91.23282737920326,89.78883480478989,90.10341623440439,1046604
ICICIBANK,2017-08-30,90.10341623440439,90.99255143840077,89.34589060983288,90.40287827503052,1178699
ICICIBANK,2017-08-31,90.40287827503052,90.93680082875296,88.63907761550296,89.19424004834251,894160
ICICIBANK,2017-09-01,89.19424004834251,89.44992275732486,88.00373722237093,88.53668037234155,852958
ICICIBANK,2017-09-04,88.53668037234155,88.56860837464497,87.32135827280086,87.67100390415688,842916
ICICIBANK,2017-09-05,87.67100390415688,87.8646251554106,86.63573888726134,86.9401193467479,1108534
ICICIBANK,2017-09-06,86.9401193467479,88.65400718613905,86.43323140707132,87.96267255012118,831887
ICICIBANK,2017-09-07,87.96267255012118,87.97058981154733,86.66593884412099,87.3481119957042,1088453
ICICIBANK,2017-09-08,87.3481119957042,87.95701601664389,86.68232579514839,87.89162284067946,786772
ICICIBANK,2017-09-11,87.89162284067946,88.60892275470887,85.01553587818172,85.5971918153992,912772
ICICIBANK,2017-09-12,85.5971918153992,85.84172175426198,85.06206236716113,85.16739112601817,1201247
ICICIBANK,2017-09-13,85.16739112601817,85.3729864602484,83.70872063222889,84.41388012329683,601195
ICICIBANK,2017-09-14,84.41388012329683,84.7620182476775,83.56914841450838,84.16630560948563,952557
ICICIBANK,2017-09-15,84.16630560948563,84.99193007959448,84.11075921190904,84.21519326962105,1039471
ICICIBANK,2017-09-18,84.21519326962105,85.98886989405557,84.15390271304489,85.5561898428927,1151729
ICICIBANK,2017-09-19,85.5561898428927,86.31871779497463,84.53831202639235,84.98799940791281,896044
ICICIBANK,2017-09-20,84.98799940791281,85.56776928960697,84.64691848192221,84.88327307884985,1031710
ICICIBANK,2017-09-21,84.88327307884985,85.29556793759313,84.55450203721796,84.5646177833919,1066837
ICICIBANK,2017-09-22,84.5646177833919,84.61846120283657,83.3270409853554,84.05492559519101,885181
ICICIBANK,2017-09-25,84.05492559519101,84.69353909411416,83.43574596794714,83.87561252308248,839452
ICICIBANK,2017-09-26,83.87561252308248,83.89357230105189,81.98417340329587,82.53110583467739,1279984
ICICIBANK,2017-09-27,82.53110583467739,83.0495424279664,81.31478265752361,81.84782001142386,1108860
ICICIBANK,2017-09-28,81.84782001142386,83.23065328962389,81.52867280252036,82.88359817298493,1056822
ICICIBANK,2017-09-29,82.88359817298493,83.5144322355095,82.40101331891151,82.60446677170994,1051501
ICICIBANK,2017-10-02,82.60446677170994,83.91231325165357,82.59001404504743,83.51254966466063,1307926
ICICIBANK,2017-10-03,83.51254966466063,83.58750037218309,82.10344991398883,82.48251257734336,1339097
ICICIBANK,2017-10-04,82.48251257734336,84.54506543588943,81.69289557610362,84.50808040498538,1041973
ICICIBANK,2017-10-05,84.50808040498538,85.05078868090239,84.33244396841154,84.96666178738734,1016710
ICICIBANK,2017-10-06,84.96666178738734,85.14322580261653,83.2794641436153,83.86298325201051,929229
ICICIBANK,2017-10-09,83.86298325201051,84.55724899096147,83.70462584021543,83.93274135466963,904915
ICICIBANK,2017-10-10,83.93274135466963,85.15644797510299,83.9228227407959,84.86906462008307,825758
ICICIBANK,2017-10-11,84.86906462008307,85.46242504243745,84.53019440754676,84.76986464426703,937816
ICICIBANK,2017-10-12,84.76986464426703,84.984538637396,84.2792408587648,84.33997631785522,1081062
ICICIBANK,2017-10-13,84.33997631785522,85.15571389156847,84.32411419266722,84.83684013146352,378614
ICICIBANK,2017-10-16,84.83684013146352,85.33338385894523,83.84351641104888,84.49578952455505,785372
ICICIBANK,2017-10-17,84.49578952455505,85.17179717341189,83.93044038618503,84.2106012091007,1193723
ICICIBANK,2017-10-18,84.2106012091007,84.99724564604183,82.83015328537024,83.59501530913984,1001975
ICICIBANK,2017-10-19,83.59501530913984,83.67265023704005,81.89441016299082,82.68903188001016,874676
ICICIBANK,2017-10-20,82.68903188001016,83.42404283753935,81.44672674203193,82.24271329924605,859547
ICICIBANK,2017-10-23,82.24271329924605,82.98625511476878,81.57111511294993,82.58501120436672,789010
ICICIBANK,2017-10-24,82.58501120436672,82.94048859818177,81.87135970455695,82.79816868939169,1371822
ICICIBANK,2017-10-25,82.79816868939169,83.35149794192984,82.35728037819986,83.04170047630603,807421
ICICIBANK,2017-10-26,83.04170047630603,83.61164510705312,82.39095240230212,83.50998015303388,1090713
ICICIBANK,2017-10-27,83.50998015303388,84.45952376670839,83.30906519067521,84.32612334960668,948803
ICICIBANK,2017-10-30,84.32612334960668,85.4826444821164,84.08500351865757,84.78834619280697,903597
ICICIBANK,2017-10-31,84.78834619280697,85.17824134338962,83.8701351142191,84.35629575712373,1156343
ICICIBANK,2017-11-01,84.35629575712373,84.50025683758655,82.85611606606204,82.87462831410441,1131635
ICICIBANK,2017-11-02,82.87462831410441,85.7340992955377,82.33609069554554,85.1468804591641,980783
ICICIBANK,2017-11-03,85.1468804591641,85.9989631395764,84.60989937425231,85.99176608047628,1049731
ICICIBANK,2017-11-06,85.99176608047628,88.38197445651103,85.71351064472397,87.7769238454961,1085540
ICICIBANK,2017-11-07,87.7769238454961,87.99214095074811,86.62249468374475,87.0195788663038,347033
ICICIBANK,2017-11-08,87.0195788663038,87.5403467908631,85.993905868817,86.01924172589517,738043
ICICIBANK,2017-11-09,86.01924172589517,86.08820965069708,85.21324028755683,85.78991185692266,783828
ICICIBANK,2017-11-10,85.78991185692266,86.11587439072284,84.70018312971341,85.2053855325917,1230870
ICICIBANK,2017-11-13,85.2053855325917,87.1573016563518,85.01899242006722,86.41134227823039,843816
ICICIBANK,2017-11-14,86.41134227823039,87.16086498347501,85.90673598429255,86.68588295949453,899295
ICICIBANK,2017-11-15,86.68588295949453,87.40294241960841,85.4586297318175,85.58564658005531,1144322
ICICIBANK,2017-11-16,85.58564658005531,86.01709146529481,84.91472383106776,85.534966710088,904925
ICICIBANK,2017-11-17,85.534966710088,86.21412517370067,84.88610576064868,86.02640074017698,812277
ICICIBANK,2017-11-20,86.02640074017698,86.73959435996507,84.2997633500629,84.6568988529408,1133223
ICICIBANK,2017-11-21,84.6568988529408,85.98632032553228,84.60014533690496,85.65065782486728,618852
ICICIBANK,2017-11-22,85.65065782486728,86.86045492582014,85.06163032599918,86.55672902915342,1325149
ICICIBANK,2017-11-23,86.55672902915342,86.90137474657985,86.26669968392056,86.3970411852128,1125684
ICICIBANK,2017-11-24,86.3970411852128,87.08953474914026,86.21595457587199,86.39370898854617,1136894
ICICIBANK,2017-11-27,86.39370898854617,86.50057719336395,86.06752404798709,86.28664920233356,1095713
ICICIBANK,2017-11-28,86.28664920233356,86.64105722106999,84.87770816480865,84.9455547519189,842354
ICICIBANK,2017-11-29,84.9455547519189,85.72045736411516,84.51487367069718,85.20376898637284,847748
ICICIBANK,2017-11-30,85.20376898637284,85.78172736308795,84.83626786965296,85.2368758245328,1340244
ICICIBANK,2017-12-01,85.2368758245328,85.75362273057809,83.93042899037452,83.9430483971117,931962
ICICIBANK,2017-12-04,83.9430483971117,84.51216323816377,83.09680344337976,83.57883696967691,1161411
ICICIBANK,2017-12-05,83.57883696967691,85.06247072633951,83.26389949109652,84.34287179280678,1202809
ICICIBANK,2017-12-06,84.34287179280678,84.54327174989412,83.59740518852419,83.98471951302552,729483
ICICIBANK,2017-12-07,83.98471951302552,84.56590501808739,83.45776674361873,83.66244245675009,968205
ICICIBANK,2017-12-08,83.66244245675009,84.70913344119094,83.37360211488567,84.14983934970451,1097913
ICICIBANK,2017-12-11,84.14983934970451,84.61839255791193,83.37224040849382,84.53227038097332,1189372
ICICIBANK,2017-12-12,84.53227038097332,85.42470358940898,84.36164396404226,84.84400006078745,842517
ICICIBANK,2017-12-13,84.84400006078745,85.65716871477841,84.49698713240042,85.0653494876572,1133930
ICICIBANK,2017-12-14,85.0653494876572,86.52800486575687,84.97510039382955,85.96486666398054,1038040
ICICIBANK,2017-12-15,85.96486666398054,86.57890666693723,85.58005152780906,86.10268695418462,992307
ICICIBANK,2017-12-18,86.10268695418462,87.13305443671224,85.78147042173053,86.5778097820394,1275878
ICICIBANK,2017-12-19,86.5778097820394,87.90650393981468,86.13231245758436,87.36079987645017,1196619
ICICIBANK,2017-12-20,87.36079987645017,88.15441062565931,86.20506557072996,86.21102498643046,1044897
ICICIBANK,2017-12-21,86.21102498643046,87.58313397666497,85.70857568983706,86.75738748113531,1288246
ICICIBANK,2017-12-22,86.75738748113531,86.89701678774972,86.30671413519359,86.63709439900681,626812
ICICIBANK,2017-12-25,86.63709439900681,86.95876546551906,86.34240338313073,86.40989399235465,882954
ICICIBANK,2017-12-26,86.40989399235465,87.0976220720067,85.3686029913021,85.52468327601856,892949
ICICIBANK,2017-12-27,85.52468327601856,86.00114500244845,84.88404198311451,85.40608745118631,1045571
ICICIBANK,2017-12-28,85.40608745118631,85.91617733529907,85.28912066362919,85.67168922085744,944542
ICICIBANK,2017-12-29,85.67168922085744,85.92184925772744,85.25549609884942,85.80448652026975,1119208
