symbol,timestamp,open,high,low,close,volume
QQQ,2021-04-30,151.30039972491372,152.67531461830393,150.31414737514143,152.66213074426543,1165558
QQQ,2021-05-03,152.66213074426543,153.79109119138394,151.4447354409246,153.21010535494227,1457562
QQQ,2021-05-04,153.21010535494227,153.6852024985979,150.7983666293316,151.46427616467528,862435
QQQ,2021-05-05,151.46427616467528,153.6352054672342,150.56236679776393,152.28865516389345,737227
QQQ,2021-05-06,152.28865516389345,155.65173478663695,151.7296672869445,154.49604470145655,949717
QQQ,2021-05-07,154.49604470145655,157.28579570872506,153.9301660454969,156.9006622313579,1136527
QQQ,2021-05-10,156.9006622313579,159.29538469721152,155.69472978599651,158.7304914133345,987673
QQQ,2021-05-11,158.7304914133345,161.92654551809105,158.7079988429723,160.56970382097742,1281499
QQQ,2021-05-12,160.56970382097742,161.08228898817237,159.75618454380412,160.26136203340783,1061720
QQQ,2021-05-13,160.26136203340783,161.06902305932547,160.17721012865715,160.84999218907453,891968
QQQ,2021-05-14,160.84999218907453,162.5502619810518,159.52241321920195,161.3175965613503,1032769
QQQ,2021-05-17,161.3175965613503,163.69231283190695,159.72325826693412,162.8832659776179,1045403
QQQ,2021-05-18,162.8832659776179,165.86977443390057,161.5145716885194,164.67454921405687,1368080
QQQ,2021-05-19,164.67454921405687,164.99901724316732,164.37238937985202,164.39896695448496,1048594
QQQ,2021-05-20,164.39896695448496,165.5843423981294,163.05234361891098,163.83180210272906,876824
QQQ,2021-05-21,163.83180210272906,164.7420474222683,163.5929680375054,163.7748671921939,1324682
QQQ,2021-05-24,163.7748671921939,165.544670094171,163.23673888165365,165.03707942582574,1154432
QQQ,2021-05-25,165.03707942582574,167.3829696379642,164.03175978933797,166.14187850462756,889347
QQQ,2021-05-26,166.14187850462756,166.22539611827173,165.05957579883713,165.1348962719602,895559
QQQ,2021-05-27,165.1348962719602,165.86965702781,160.90990559576127,161.8715312424427,1160220
QQQ,2021-05-28,161.8715312424427,164.39380103592856,160.56097558733683,163.96608470382643,1267090
QQQ,2021-05-31,163.96608470382643,163.99406619920822,162.1775025056656,163.64895897166602,1110478
QQQ,2021-06-01,163.64895897166602,164.9435928541161,162.23968840723842,164.58686140956482,949897
QQQ,2021-06-02,164.58686140956482,166.1885036892207,164.1036106921121,164.48389194720792,959430
QQQ,2021-06-03,164.48389194720792,167.549388297692,163.03439609822038,166.36694129526933,714297
QQQ,2021-06-04,166.36694129526933,166.9639220491681,161.2972566876504,162.67495532282894,1174204
QQQ,2021-06-07,162.67495532282894,165.1215226465784,162.18684775928384,163.5448919025994,1053523
QQQ,2021-06-08,163.5448919025994,167.55090018037544,163.45764555363354,167.27681887444848,1100484
QQQ,2021-06-09,167.27681887444848,168.49363679588726,166.3485758099386,167.5373766472189,1218989
QQQ,2021-06-10,167.5373766472189,168.5661372962307,165.8377539389006,166.62000070439825,1085955
QQQ,2021-06-11,166.62000070439825,168.35477980560148,166.03141056300737,166.78213274543796,1191414
QQQ,2021-06-14,166.78213274543796,167.4091057384856,162.58751101912716,163.85369385714725,1208034
QQQ,2021-06-15,163.85369385714725,164.89589340638275,159.78977914548702,160.97006542581207,1296574
QQQ,2021-06-16,160.97006542581207,161.65739221519823,159.46065724812888,160.75254491343594,943988
QQQ,2021-06-17,160.75254491343594,161.64825378393857,159.20730381142207,161.0860297191518,998945
QQQ,2021-06-18,161.0860297191518,162.41542469972734,159.69495786683635,161.18218466157896,1358302
QQQ,2021-06-21,161.18218466157896,163.57521686090698,159.7935436799023,162.58733420765145,776236
QQQ,2021-06-22,162.58733420765145,163.52088812537397,160.11518728979487,161.66536138968507,980750
QQQ,2021-06-23,161.66536138968507,164.03071080367693,161.27884559822434,163.5021460976032,849697
QQQ,2021-06-24,163.5021460976032,163.78107562481088,162.2493407643795,162.91407945531574,1026834
QQQ,2021-06-25,162.91407945531574,163.09093085564223,160.21101881858607,160.79121788045947,744322
QQQ,2021-06-28,160.79121788045947,161.73372966738893,159.99233664143205,160.2544799731767,1265502
QQQ,2021-06-29,160.2544799731767,161.6610140721468,157.31455155810588,158.43591557492647,733013
QQQ,2021-06-30,158.43591557492647,159.93426158491238,156.9181061246665,159.7652423486351,1222192
QQQ,2021-07-01,159.7652423486351,161.049745616585,158.90865487599186,159.56189558253624,1054993
QQQ,2021-07-02,159.56189558253624,160.42122295362395,157.98727121315642,158.187562451096,1100162
QQQ,2021-07-05,158.187562451096,158.9033082238625,154.68527604202873,155.72547450863343,1045318
QQQ,2021-07-06,155.72547450863343,157.03948071898247,154.62932016724037,155.4259526522404,1173340
QQQ,2021-07-07,155.4259526522404,156.9095693083304,154.94018650449334,156.11538514610612,1175105
QQQ,2021-07-08,156.11538514610612,157.33235986719336,152.93484466300617,154.46395172988318,921011
QQQ,2021-07-09,154.46395172988318,155.40316754086066,152.99313632094666,155.20858144716735,954071
QQQ,2021-07-12,155.20858144716735,155.68139617718998,153.0777178449933,154.069052598894,1250831
QQQ,2021-07-13,154.069052598894,156.51094753913026,153.23651755914213,155.32081247752328,1034036
QQQ,2021-07-14,155.32081247752328,156.96149912773134,154.01465351781485,155.63905765645922,1142839
QQQ,2021-07-15,155.63905765645922,156.40253319948914,153.5671585940531,154.2766934662189,1490779
QQQ,2021-07-16,154.2766934662189,154.9906105339365,153.29155176292537,153.59979974694852,1181682
QQQ,2021-07-19,153.59979974694852,155.0663745899419,153.3113058213796,154.8852580602172,756425
QQQ,2021-07-20,154.8852580602172,155.08184927081757,152.70663554155854,154.03651431497883,1007349
QQQ,2021-07-21,154.03651431497883,154.572548007203,152.0209024355067,153.4580608838247,1193525
QQQ,2021-07-22,153.4580608838247,154.5537038457321,152.24898466857329,153.63589746823217,922186
QQQ,2021-07-23,153.63589746823217,154.30856685459264,152.46725276532487,153.49768036122347,1087712
QQQ,2021-07-26,153.49768036122347,155.06420971549818,152.91879925192868,154.932200615696,1082847
QQQ,2021-07-27,154.932200615696,157.33009425221036,153.90323683138018,156.3408004504762,1058156
QQQ,2021-07-28,156.3408004504762,157.60151273431023,155.32233357796474,156.88869410273108,855597
QQQ,2021-07-29,156.88869410273108,158.9413564638277,156.01225572168505,158.27018121923814,645650
QQQ,2021-07-30,158.27018121923814,158.8625527283435,156.69066029239542,157.8530817369882,787568
QQQ,2021-08-02,157.8530817369882,159.77022680515552,157.35655939909395,158.76673279185925,1053392
QQQ,2021-08-03,158.76673279185925,159.1280494784303,157.5800920230846,158.82074212534707,1301528
QQQ,2021-08-04,158.82074212534707,160.02580392180784,157.35941161407652,158.58071255765978,954071
QQQ,2021-08-05,158.58071255765978,159.95495312249483,156.45355959005173,157.59242986537717,1189433
QQQ,2021-08-06,157.59242986537717,159.4058721642962,157.42003198670798,158.487285470148,1165803
QQQ,2021-08-09,158.487285470148,160.66365530150935,157.3211046922336,160.16315962887703,1223144
QQQ,2021-08-10,160.16315962887703,164.17312548510984,159.97611301669278,163.57182779296758,1353016
QQQ,2021-08-11,163.57182779296758,165.22158976167168,163.56814243080964,164.77432378237603,855711
QQQ,2021-08-12,164.77432378237603,166.80965557735905,163.45772648955645,165.8152404643306,1042344
QQQ,2021-08-13,165.8152404643306,166.61524005086673,161.16298174282687,162.53121201706375,1172529
QQQ,2021-08-16,162.53121201706375,163.8254233389516,161.7560097831452,162.85282651841547,1030217
QQQ,2021-08-17,162.85282651841547,163.3897162894569,160.29651543402116,161.66008792372904,1185589
QQQ,2021-08-18,161.66008792372904,162.74993778275896,158.791742949224,160.22714815169076,978705
QQQ,2021-08-19,160.22714815169076,164.81523493140222,159.84148008627778,163.21675091978958,882470
QQQ,2021-08-20,163.21675091978958,163.9126052984429,161.9212964355814,162.37882454080446,1176336
QQQ,2021-08-23,162.37882454080446,162.8715449742995,161.52545346189467,162.24793388032532,997150
QQQ,2021-08-24,162.24793388032532,165.58541000121332,161.7724957912001,164.62435668240187,1272388
QQQ,2021-08-25,164.62435668240187,164.98141693784976,163.5721944201238,164.48428104222276,1111892
QQQ,2021-08-26,164.48428104222276,166.7268120297582,163.81238199129294,165.8857363555177,889605
QQQ,2021-08-27,165.8857363555177,166.0032222712879,163.02636475523693,163.3755710668038,1228954
QQQ,2021-08-30,163.3755710668038,164.34316095108252,161.42231838879925,162.981810529357,1015784
QQQ,2021-08-31,162.981810529357,163.20706385368717,161.34616096039176,162.10003054984114,1225916
QQQ,2021-09-01,162.10003054984114,164.3672522282171,161.43447269650733,162.7561807878601,983898
QQQ,2021-09-02,162.7561807878601,163.523934445915,162.02676320326248,162.92866699624153,1291497
QQQ,2021-09-03,162.92866699624153,163.3807134313557,162.92401293427878,163.01108932960574,1166369
QQQ,2021-09-06,163.01108932960574,164.0401202002863,160.0913923748288,160.5427893821577,1072906
QQQ,2021-09-07,160.5427893821577,161.54717347767993,159.8161887306911,160.64038143774502,824027
QQQ,2021-09-08,160.64038143774502,165.28930571406033,160.4274244376534,164.4238549830496,784187
QQQ,2021-09-09,164.4238549830496,165.5637983057625,163.00581131176523,163.87203629359888,934783
QQQ,2021-09-10,163.87203629359888,166.727509171931,162.9410683364721,166.18608378569158,935948
QQQ,2021-09-13,166.18608378569158,167.6524843519894,164.85264050266895,166.49502352743272,952670
QQQ,2021-09-14,166.49502352743272,168.50361783241752,165.91952582156776,167.09253823982513,1092049
QQQ,2021-09-15,167.09253823982513,169.48092075668697,166.17604011039447,167.9449391085516,967550
QQQ,2021-09-16,167.9449391085516,170.1539217099748,167.68691676213516,169.6053989685128,931552
QQQ,2021-09-17,169.6053989685128,170.24837626896368,167.63978831503073,169.00477875986894,1024650
QQQ,2021-09-20,169.00477875986894,171.3675172580744,167.62601022567392,169.74505217898638,963154
QQQ,2021-09-21,169.74505217898638,170.82922401130452,168.32570038210216,169.8623681724145,1060592
QQQ,2021-09-22,169.8623681724145,170.90660318080853,164.47334956616896,165.5621850223376,960176
QQQ,2021-09-23,165.5621850223376,168.19896010731696,164.44536929193467,166.95394812807328,1235867
QQQ,2021-09-24,166.95394812807328,168.2652766090853,165.12087137222875,165.17170982284475,988028
QQQ,2021-09-27,165.17170982284475,166.51163961055153,165.07849866881702,165.49801346169824,1010809
QQQ,2021-09-28,165.49801346169824,166.10949143069988,162.01885859091092,162.76691115320668,1090633
QQQ,2021-09-29,162.76691115320668,163.64831030511107,162.27540043206096,162.87517395569634,1309622
QQQ,2021-09-30,162.87517395569634,163.3002680865561,159.1005994023216,160.31459574644904,1051410
QQQ,2021-10-01,160.31459574644904,160.86556059800392,158.6957400638948,159.7156397509608,970263
QQQ,2021-10-04,159.7156397509608,160.19338002136146,158.86438387972777,159.07058706610633,1314141
QQQ,2021-10-05,159.07058706610633,160.5171610049963,158.69337796200486,159.4366563670291,1465434
QQQ,2021-10-06,159.4366563670291,160.708405793642,157.35270057555903,157.62259745736807,798490
QQQ,2021-10-07,157.62259745736807,158.48877709624887,156.7346527126522,156.83489212757897,1026582
QQQ,2021-10-08,156.83489212757897,158.13100591503064,154.52852033262343,154.8780606805209,745432
QQQ,2021-10-11,154.8780606805209,156.32295379020397,154.42144358159868,155.25564775355363,845125
QQQ,2021-10-12,155.25564775355363,157.99700909328922,154.44000624636732,157.44978772846983,1101544
QQQ,2021-10-13,157.44978772846983,159.57136690599387,156.3320098561799,158.46319669886591,1317682
QQQ,2021-10-14,158.46319669886591,158.5750236039588,155.2760277425891,155.9193494141614,859137
QQQ,2021-10-15,155.9193494141614,156.39494512877053,153.20330940821398,154.1888394808281,1083823
QQQ,2021-10-18,154.1888394808281,157.09954975412168,152.69997500540967,155.86628741683538,1044650
QQQ,2021-10-19,155.86628741683538,159.83766083714465,154.5570223785043,158.47398230085338,1158966
QQQ,2021-10-20,158.47398230085338,158.98978275960297,157.08382356222148,158.5565952197186,1363715
QQQ,2021-10-21,158.5565952197186,159.7631161150089,158.05743863874847,159.53850294453105,1093217
QQQ,2021-10-22,159.53850294453105,162.9459912612268,159.0839893732101,161.5039440687286,947520
QQQ,2021-10-25,161.5039440687286,162.1654210568095,159.9661536436979,160.74846677266527,1045728
QQQ,2021-10-26,160.74846677266527,161.99443663531557,159.9001345985206,161.44989321125752,1052364
QQQ,2021-10-27,161.44989321125752,163.04104360398316,157.95440717998304,159.3499532443539,1232504
QQQ,2021-10-28,159.3499532443539,159.9156909878133,158.53009149014107,159.54739081244188,621299
QQQ,2021-10-29,159.54739081244188,160.93564010972204,157.77013948256987,158.71248832470658,1050715
QQQ,2021-11-01,158.71248832470658,159.7422294867679,158.18031640777275,159.5302894897161,1105655
QQQ,2021-11-02,159.5302894897161,160.32889919722217,158.0857484100273,159.68810041257842,1204018
QQQ,2021-11-03,159.68810041257842,160.72986421721896,158.70102966708455,159.6727042391758,819523
QQQ,2021-11-04,159.6727042391758,161.59094408842563,158.73880189259694,160.45402819537657,672862
QQQ,2021-11-05,160.45402819537657,161.79036788487053,158.02574978833837,158.73958509355745,1169169
QQQ,2021-11-08,158.73958509355745,159.62155735144808,156.59932665729457,156.98111272063554,913266
QQQ,2021-11-09,156.98111272063554,158.2609145109254,156.72887920753237,157.92786934453218,1068793
QQQ,2021-11-10,157.92786934453218,158.614198019743,157.1420834871824,157.49008855225418,1177062
QQQ,2021-11-11,157.49008855225418,158.53885826820272,154.47555937109422,155.2500653273724,918153
QQQ,2021-11-12,155.2500653273724,156.0350019191645,153.89064593456413,154.2910672393205,1205414
QQQ,2021-11-15,154.2910672393205,154.69413728227633,153.87021419266298,154.42626562694926,1149047
QQQ,2021-11-16,154.42626562694926,155.91458498301157,151.03204326577188,151.29125268156398,1066209
QQQ,2021-11-17,151.29125268156398,151.62944519314382,148.93722863275502,150.39551895870673,1205086
QQQ,2021-11-18,150.39551895870673,152.29472934723987,148.9045256447447,151.2404006971982,1237099
QQQ,2021-11-19,151.2404006971982,151.33850448713812,148.9950099199593,149.994885995872,1040904
QQQ,2021-11-22,149.994885995872,152.0806228852817,148.57758090608058,151.9153712733824,1156267
QQQ,2021-11-23,151.9153712733824,155.13038216284875,150.45550372755957,155.07633436426738,1138930
QQQ,2021-11-24,155.07633436426738,159.5433801056198,153.63513217453237,158.05207138366697,1369227
QQQ,2021-11-25,158.05207138366697,158.97323434708298,156.2506236967661,157.35419545163973,706090
QQQ,2021-11-26,157.35419545163973,159.59149110653368,156.35499816846482,158.25312021831468,910270
QQQ,2021-11-29,158.25312021831468,160.8936410766163,158.03535372228643,159.37448021817468,877235
QQQ,2021-11-30,159.37448021817468,163.1920944245472,158.2035996297923,161.91227808585595,1024965
QQQ,2021-12-01,161.91227808585595,166.60276673336543,161.1115583619031,165.44476556966498,1082892
QQQ,2021-12-02,165.44476556966498,167.88424110456018,164.5791480885661,167.36060488222094,1061217
QQQ,2021-12-03,167.36060488222094,167.7124056036819,167.258524001592,167.2978954107938,719512
QQQ,2021-12-06,167.2978954107938,168.0091615992693,162.57504826500562,162.91522529087496,880809
QQQ,2021-12-07,162.91522529087496,163.77989542926468,162.14595265258308,163.49856013204786,1101830
QQQ,2021-12-08,163.49856013204786,164.26406545343806,162.07147896617252,163.382234727839,786851
QQQ,2021-12-09,163.382234727839,165.00960041329645,160.69898069649864,161.6027068545365,789796
QQQ,2021-12-10,161.6027068545365,162.77064702866173,160.90829598038067,161.37076141346856,1198758
QQQ,2021-12-13,161.37076141346856,162.6677393681617,160.88720084124097,161.2998330469785,1172510
QQQ,2021-12-14,161.2998330469785,161.35054478374738,159.41766961134198,160.078808302149,1329469
QQQ,2021-12-15,160.078808302149,160.37321420925284,157.5441898619367,158.27997458095894,1033719
QQQ,2021-12-16,158.27997458095894,159.00937142252116,156.97344796409476,157.19363859398962,609162
QQQ,2021-12-17,157.19363859398962,158.0848906178074,156.14686362401503,157.8280748430588,935243
QQQ,2021-12-20,157.8280748430588,158.712213629988,156.51748808209135,158.607367241965,984557
QQQ,2021-12-21,158.607367241965,159.02555177368941,157.71429763395966,158.35992606823922,999287
QQQ,2021-12-22,158.35992606823922,159.81156702583718,156.21808443814223,156.78397114734918,717633
QQQ,2021-12-23,156.78397114734918,160.4521607499535,156.65213205195403,159.18846924825976,907764
QQQ,2021-12-24,159.18846924825976,159.401549211934,158.5912005692725,159.012122455368,1376520
QQQ,2021-12-27,159.012122455368,159.41824965703083,158.2771709565686,158.884273162224,915101
QQQ,2021-12-28,158.884273162224,162.47175576075398,157.80643831623078,161.49414772929728,1110142
